-0.10987319	-0.08864256	0.07425088	0.09550785	-0.06010742	0.12659259	0.05550416	0.101544306	-0.05462688	0.10779975	-0.13120686	-0.11476004	0.10155736	-0.05486755	-0.04779974	0.058945425
0.16997938	0.10375474	-0.09306836	-0.16054074	0.097325794	-0.12125923	-0.109417945	-0.072645	0.10959109	-0.14221443	0.0575038	0.104980655	-0.07445306	0.08326095	0.071814366	-0.1623602
0.35493815	0.34058625	-0.33019328	-0.35929957	0.38830778	-0.40064803	-0.39761582	-0.32705855	0.31981444	-0.37193602	0.38364044	0.33126566	-0.31487125	0.33512875	0.4084052	-0.3777644
-0.6230274	-0.6018193	0.60186195	0.60340637	-0.6665331	0.6432603	0.66599804	0.6590876	-0.6320166	0.5949108	-0.6449062	-0.613284	0.6285455	-0.5821835	-0.63887393	0.5943189
0.064603135	0.06372045	-0.10728074	-0.08854738	0.100093246	-0.08407183	-0.061972234	-0.089951105	0.05598901	-0.08015851	0.019244585	0.078133635	-0.057529397	0.024442585	0.048600048	-0.05685649
0.11490912	0.11733075	-0.077194385	-0.047597654	0.042581037	-0.033427652	-0.074005656	-0.01906991	0.11704396	0.0061033103	0.046565197	0.037191115	-0.09609874	0.09090326	0.036821693	-0.02051774
0.3183059	0.3282387	-0.3197457	-0.28139353	0.31711	-0.28701493	-0.28017247	-0.2828883	0.23703855	-0.27028257	0.25985855	0.27085787	-0.28443432	0.24552004	0.24291684	-0.2298197
0.019824035	0.069151506	0.025188906	0.012777729	0.05002985	-0.039988834	-0.050076023	-0.027021611	0.023403304	-0.05174694	-0.0056680725	0.008015136	-0.04878819	-0.025200259	0.012761617	0.0011889793
0.10344917	0.02841135	-0.029774753	0.0069186254	0.013327998	0.005328462	-0.016827567	-0.022891305	0.014562385	-0.03177407	0.038278617	0.046736903	0.01501677	0.046156224	0.067562036	-0.0037302414
-0.18862987	-0.2975358	0.21792714	0.2727433	-0.2589067	0.2799792	0.20655449	0.24930812	-0.23041238	0.23112856	-0.2641111	-0.27275494	0.23034625	-0.278742	-0.2281015	0.27101094
-0.040613335	-0.033779625	0.0040131486	0.08162531	-0.057593986	0.0040587713	0.022515368	0.035391256	-0.06073174	0.08176634	-0.0028596076	-0.03786839	0.059986066	-0.009577841	-0.046562064	0.05631174
-0.1612299	-0.17880839	0.16760665	0.24828397	-0.21798196	0.18736842	0.16758059	0.21360779	-0.18461697	0.21767573	-0.22058721	-0.24894527	0.23779821	-0.20368777	-0.21855085	0.24214233
-0.24965633	-0.2124839	0.22620746	0.2783457	-0.261155	0.193787	0.2388192	0.25299454	-0.24449387	0.23688325	-0.2470726	-0.25773543	0.18185475	-0.19551942	-0.22063053	0.22535032
0.4056831	0.35036665	-0.34691337	-0.3656024	0.3942307	-0.35761413	-0.34363112	-0.3598311	0.3976547	-0.3647054	0.37996745	0.33939368	-0.32834876	0.39343506	0.341326	-0.34604433
0.18474473	0.1588117	-0.22003423	-0.21577018	0.21660985	-0.14401302	-0.1960357	-0.16603749	0.1890098	-0.15397276	0.1436026	0.16952471	-0.1477297	0.18311499	0.21753567	-0.18368599
-0.019876601	0.06349298	-0.041100092	0.0130614145	0.032988872	-0.033092756	0.04323161	-0.027336292	-0.0011704093	-0.03741547	-0.01287835	-0.015566484	-0.041021086	0.01722361	-0.046643034	-0.04905241
0.6042099	0.63305473	-0.5678083	-0.6389068	0.6635725	-0.61941963	-0.6454174	-0.61061156	0.6528522	-0.6382795	0.63292307	0.59060395	-0.62946945	0.62091553	0.66851056	-0.56539977
-0.2141932	-0.24697702	0.28007862	0.29585224	-0.2728814	0.25038058	0.2694979	0.24221523	-0.2406354	0.2838496	-0.2199951	-0.22853267	0.2173458	-0.21683861	-0.27927065	0.28346202
0.18608585	0.15735339	-0.21685733	-0.14849316	0.1687444	-0.20480259	-0.20534495	-0.11360895	0.21776177	-0.1507178	0.16007395	0.18960534	-0.14617527	0.20169277	0.14303376	-0.1780155
0.026549334	0.04068304	-0.022061387	0.022025961	-0.003932488	-0.04049938	-0.03918274	-0.02093664	0.04536291	0.016476436	0.0053262594	0.025092088	-0.04920474	0.068490334	0.037758797	-0.04043203
0.6355843	0.58374065	-0.6570328	-0.6509386	0.6147442	-0.6837077	-0.5985134	-0.6606013	0.63398343	-0.59944105	0.5762511	0.61688787	-0.59333783	0.6617319	0.67811835	-0.66942674
-0.1605181	-0.18810548	0.2239037	0.23996139	-0.18509834	0.22792397	0.2171784	0.21806286	-0.19169365	0.22537853	-0.17043035	-0.16184342	0.24821718	-0.19812317	-0.15536521	0.16044974
-0.48504195	-0.4271948	0.47164235	0.43793917	-0.46882656	0.42488143	0.4249308	0.44988072	-0.4608189	0.44937286	-0.44206655	-0.5035832	0.44017017	-0.4405771	-0.43559667	0.4100874
0.21020761	0.2592543	-0.24493091	-0.21783918	0.2377922	-0.29495123	-0.21328181	-0.19661556	0.2778947	-0.24966255	0.2730985	0.27675298	-0.2838774	0.2748734	0.21973146	-0.28257456
-0.25729504	-0.29854557	0.2659839	0.3523288	-0.3480998	0.3331606	0.34985438	0.339804	-0.2831853	0.2834045	-0.3583377	-0.28302947	0.32972923	-0.33162305	-0.3428281	0.3445021
0.06948144	0.08256756	-0.061792858	-0.09158377	0.103002675	-0.07156437	-0.085918814	-0.08720258	0.02433251	-0.039308507	0.006436554	0.003432502	-0.07976465	0.04830642	0.0613911	-0.097011775
-0.77002114	-0.8041308	0.83166647	0.79264706	-0.8621558	0.7800574	0.855173	0.8568813	-0.8504917	0.8746339	-0.8032695	-0.8232575	0.7725272	-0.79925233	-0.82682884	0.8193471
0.11158913	0.1098451	-0.05534254	-0.105940044	0.027229069	-0.06093791	-0.06516615	-0.015309793	0.08716265	-0.009176158	0.019426212	0.028284935	-0.057413727	0.017376369	0.030636897	-0.11237872
0.5321158	0.5009494	-0.49834475	-0.54378283	0.50971377	-0.51012206	-0.5384237	-0.5693687	0.55063516	-0.53254163	0.46674827	0.52566683	-0.55783284	0.5049837	0.54657274	-0.4876639
0.5069606	0.57607573	-0.56823045	-0.5663745	0.6244194	-0.5591722	-0.58725893	-0.51007247	0.5543367	-0.5329347	0.57232654	0.5739088	-0.56332016	0.5207747	0.60350543	-0.5391785
0.13147934	0.043339994	-0.07828795	-0.085931875	0.03931122	-0.12046781	-0.094037004	-0.095277235	0.12586421	-0.11119244	0.12157253	0.03903859	-0.0805759	0.06997344	0.14366968	-0.07270114
0.0039097196	0.0284173	-0.048035216	-0.031489227	-0.0021186047	-0.015961563	0.002125715	-0.014842821	0.049109265	0.008811012	0.061596453	0.0518224	-0.020876512	-0.013990764	0.029789662	-0.043768734
0.21087763	0.226005	-0.20067658	-0.26867947	0.25812945	-0.2105728	-0.23575862	-0.26870346	0.29672715	-0.21410123	0.22971192	0.2456796	-0.26561972	0.23860507	0.21166238	-0.2842351
-0.0358445	-0.049317177	0.106778555	0.053931158	-0.12772717	0.12144314	0.0462321	0.07305764	-0.119076185	0.15258275	-0.089517035	-0.106867865	0.07552308	-0.12302393	-0.070069	0.10271179
0.10066076	0.09231776	-0.08908083	-0.09189261	0.09866985	-0.08052953	-0.15626809	-0.15903904	0.16307674	-0.13165376	0.123178564	0.077357136	-0.12196258	0.096675836	0.1323569	-0.10048762
-0.17522587	-0.091254525	0.14145443	0.18952617	-0.14428432	0.14499344	0.09422091	0.117905274	-0.14016426	0.19803804	-0.14902565	-0.13429445	0.1721676	-0.103995144	-0.18399209	0.114168845
0.16583787	0.17716989	-0.17904939	-0.1381391	0.1635416	-0.09912812	-0.1327282	-0.08268695	0.12287266	-0.08006649	0.10853661	0.10395624	-0.13361418	0.1334586	0.13972405	-0.13223603
-0.04380905	-0.041395072	0.10861146	0.121941715	-0.11274527	0.11813313	0.11682576	0.110093236	-0.071917266	0.064255506	-0.07977418	-0.09044698	0.046962045	-0.10927846	-0.058568835	0.06692722
0.15049374	0.18373999	-0.11523442	-0.10221279	0.11742471	-0.14696553	-0.16928914	-0.1601966	0.16572988	-0.10067334	0.11716325	0.11755545	-0.118809186	0.16129586	0.11820255	-0.103626184
-0.27770358	-0.24943948	0.27139878	0.35320026	-0.311595	0.31423792	0.2803351	0.30896357	-0.2894941	0.2998367	-0.26583472	-0.28165	0.2645622	-0.313569	-0.2881369	0.28384614
0.115303956	0.08670187	-0.08872849	-0.15244286	0.16968575	-0.13494241	-0.117507316	-0.12770961	0.14835097	-0.14957501	0.18371129	0.16115469	-0.14713827	0.11488532	0.08809254	-0.16492131
0.17433275	0.07305637	-0.14611265	-0.09982179	0.062767476	-0.107733235	-0.138254	-0.12518235	0.11700301	-0.076532386	0.1266666	0.07494333	-0.13765538	0.04683805	0.14774042	-0.13028492
-0.25988677	-0.2599145	0.22917962	0.21425273	-0.27770838	0.30114824	0.27050614	0.31060672	-0.25817007	0.26806828	-0.29022262	-0.25910944	0.23943956	-0.2536818	-0.2932288	0.29327792
-0.27461424	-0.3129688	0.25637123	0.2640384	-0.258423	0.23929667	0.2622684	0.31884068	-0.28224334	0.27580926	-0.25624457	-0.308732	0.30307698	-0.30344164	-0.24696885	0.25677255
0.36725825	0.32759452	-0.3427925	-0.39394912	0.38481167	-0.42589933	-0.43157047	-0.33850685	0.35934687	-0.37721506	0.38290203	0.40553856	-0.34890077	0.42273164	0.40364948	-0.41036105
-0.31321338	-0.26215068	0.28176272	0.31802857	-0.35595426	0.26518565	0.34808937	0.3118163	-0.3537252	0.31507662	-0.35043567	-0.29123092	0.28854144	-0.33779138	-0.3484802	0.32471943
0.4177053	0.37155226	-0.3471289	-0.33662644	0.3682237	-0.39544562	-0.37716192	-0.38492763	0.40494353	-0.363176	0.35778937	0.3693443	-0.3737026	0.34348616	0.40693992	-0.39317933
0.18029404	0.1838987	-0.24864943	-0.17741078	0.1540768	-0.1708016	-0.16654414	-0.21168435	0.18367957	-0.21731743	0.22985698	0.24711065	-0.20698035	0.17923823	0.20215449	-0.19681911
0.039779898	-0.00859571	-0.07418446	-0.06223812	-0.0033268698	-0.0063182907	-0.008730639	-0.028850507	0.05964184	0.0023403412	0.047916435	0.074544154	-0.08189684	-0.004971969	0.0044879173	0.001519694
-0.12114542	-0.13939948	0.13158506	0.092780165	-0.14883338	0.07914445	0.12923746	0.13753882	-0.1284671	0.10928985	-0.09219875	-0.12322799	0.14786507	-0.09976254	-0.060658667	0.064835034
0.33196554	0.33801618	-0.27208674	-0.30739895	0.24227533	-0.3275967	-0.2703999	-0.2611083	0.24375927	-0.27987707	0.31756026	0.31333202	-0.29156977	0.23520823	0.301327	-0.32138437
-0.23999687	-0.23122387	0.26620886	0.2648114	-0.30406493	0.32592675	0.2794475	0.2705754	-0.32677227	0.3247904	-0.30381924	-0.24025987	0.25302112	-0.2885705	-0.27034834	0.31961304
-0.14268461	-0.08602843	0.097553365	0.08251274	-0.07594015	0.069378406	0.073111475	0.15515919	-0.16680132	0.14656393	-0.11005945	-0.06633518	0.14901404	-0.14612322	-0.07974754	0.14371684
0.3923703	0.37949118	-0.37446868	-0.37360165	0.42283922	-0.380462	-0.3876234	-0.4199665	0.36528268	-0.36573145	0.39432245	0.35065362	-0.3841936	0.34063825	0.37093866	-0.38188496
0.29632387	0.24373098	-0.28820494	-0.28324002	0.2404062	-0.21162331	-0.2004716	-0.25648218	0.22259267	-0.20824404	0.19211115	0.23715223	-0.2910101	0.27011305	0.23437332	-0.20089366
0.020336978	-0.027795594	0.012801399	0.013803872	0.034169555	0.021591894	-0.015798224	-0.002151959	-0.011695945	0.019906767	-0.036187608	0.058850694	-0.0022523839	-0.0426503	0.022452716	-0.04424406
-0.1808378	-0.1378274	0.14608184	0.20669405	-0.16777058	0.22998898	0.18908148	0.14986537	-0.19693562	0.22937569	-0.16432674	-0.15276879	0.15861663	-0.19341208	-0.22703323	0.1582328
-0.106777065	-0.0869412	0.12568776	0.15241386	-0.10826292	0.14588983	0.117305435	0.08622789	-0.14381501	0.17740539	-0.09924881	-0.13346383	0.11719661	-0.09960824	-0.1268395	0.09981679
-0.7290901	-0.75635636	0.742272	0.7842492	-0.7480893	0.76427996	0.720787	0.8033028	-0.79630965	0.74516255	-0.7536838	-0.78210825	0.74567586	-0.72781384	-0.7756013	0.8017015
0.095706865	0.10801365	-0.03765847	-0.09196834	0.087745175	-0.054456554	-0.08238412	-0.11174697	0.060464725	-0.058083408	0.06480941	0.09560159	-0.03686689	0.03020266	0.056362998	-0.034043904
-0.3554346	-0.36768898	0.3304867	0.3095038	-0.36988738	0.3194185	0.3174439	0.3414726	-0.33700165	0.30958438	-0.31054375	-0.31447953	0.3673963	-0.32356066	-0.3645575	0.3068443
0.2100004	0.22967905	-0.28532302	-0.22115335	0.2947062	-0.29155344	-0.25662982	-0.22169496	0.28583786	-0.26495424	0.27046052	0.29847944	-0.30952978	0.30454654	0.23587468	-0.25255936
0.40462077	0.37547648	-0.33673677	-0.33765492	0.41180634	-0.43057778	-0.33276936	-0.4187767	0.36085764	-0.32821253	0.39562553	0.37442994	-0.33286852	0.3204383	0.3993002	-0.33279246
0.23333386	0.22599396	-0.20083699	-0.1533151	0.22649844	-0.1532345	-0.20327212	-0.1642539	0.14622062	-0.1378986	0.12732328	0.16105951	-0.16181639	0.15843086	0.21590702	-0.15735626
-0.15839893	-0.13683753	0.17620137	0.11874634	-0.16667081	0.116286255	0.13184598	0.18370129	-0.105645046	0.16665502	-0.1756369	-0.1300094	0.094390795	-0.14461352	-0.14204967	0.1138206
-0.3623111	-0.39744723	0.3039658	0.35707575	-0.3998	0.37786627	0.39012033	0.33273715	-0.37046954	0.40594786	-0.34079155	-0.38352036	0.30008617	-0.37685597	-0.3300761	0.31730577
0.020570217	-0.05305565	0.0769845	0.017784726	-0.10685092	-0.0029758601	-0.000674218	0.06977451	-0.035096347	0.042583395	-0.061493564	-0.067685336	0.051882513	-0.056855112	-0.047846332	0.06332297
0.07685576	0.07976208	-0.11310604	-0.10033066	0.09418759	-0.11104298	-0.09207865	-0.12532924	0.07466413	-0.076805815	0.065649666	0.059620995	-0.14187293	0.062397208	0.11899855	-0.073651195
0.47055975	0.4667725	-0.5096106	-0.4448937	0.46888447	-0.43207407	-0.51185113	-0.46025124	0.5195805	-0.46139973	0.45052013	0.42297354	-0.42364532	0.47827226	0.48660415	-0.50502574
-0.15804139	-0.16092232	0.15717354	0.14570299	-0.19251236	0.17447701	0.17657167	0.21159247	-0.17402796	0.2103129	-0.13670525	-0.21295005	0.18512039	-0.19365752	-0.14033782	0.20241486
-0.18776508	-0.24923603	0.19911124	0.2074283	-0.246331	0.20785844	0.19867586	0.16384868	-0.23372272	0.20706569	-0.23771149	-0.2461712	0.21619226	-0.20566812	-0.18844403	0.24859405
-0.0032296663	-0.034301594	0.048655286	0.042277794	-0.06565116	0.061375525	0.087743066	0.093249656	-0.0030430008	0.07927585	-0.057751637	-0.09188462	0.023095556	-0.048543975	-0.0896944	0.042819824
0.37104148	0.35410467	-0.37005726	-0.3650391	0.39779702	-0.348063	-0.3296158	-0.34774324	0.36462906	-0.3255589	0.3139315	0.3146599	-0.3413874	0.2891768	0.2988333	-0.3206531
-0.17763358	-0.1935667	0.19355422	0.22128528	-0.18984836	0.21383993	0.2043301	0.12581787	-0.18101157	0.1704212	-0.18587613	-0.17857748	0.17258318	-0.14660537	-0.19420402	0.20470448
0.26675686	0.2792272	-0.29718244	-0.33899492	0.28168145	-0.32463157	-0.28664038	-0.2835796	0.2988131	-0.2871309	0.31365874	0.32576478	-0.31617022	0.2785499	0.2775044	-0.2860451
0.19571528	0.1779504	-0.16037424	-0.25123787	0.23265003	-0.22245936	-0.20431185	-0.24335001	0.19974156	-0.15046869	0.20674829	0.21873973	-0.2590801	0.24608827	0.18333165	-0.20598124
0.14172195	0.18613651	-0.2027262	-0.16215214	0.13293302	-0.15536422	-0.12295886	-0.2174669	0.16594777	-0.1814965	0.1572077	0.19105166	-0.19429317	0.114192255	0.15030673	-0.15725777
-0.02348198	-0.01623568	0.033079874	-0.0011760682	-0.0068891696	0.024366233	0.018465295	0.049855337	-0.008418776	0.06400937	-0.057818133	-0.004973182	-0.026389537	-0.06221688	0.030078176	-0.0021112994
0.14303954	0.13949259	-0.20260768	-0.13735858	0.17991525	-0.20321985	-0.19409162	-0.12638229	0.18203717	-0.16924101	0.1347399	0.119652115	-0.20488752	0.16850546	0.20007479	-0.18388258
0.111775845	0.13604201	-0.12797105	-0.08544799	0.07439251	-0.102384105	-0.059048068	-0.13249747	0.06980839	-0.043256164	0.039329194	0.08390671	-0.13318048	0.092093535	0.07329795	-0.14013112
-0.27347663	-0.24997446	0.30461127	0.22699545	-0.24742545	0.2881173	0.24732548	0.31125614	-0.24801767	0.23320206	-0.2248344	-0.22637561	0.2382938	-0.27315372	-0.23381406	0.31103528
0.48902297	0.5173986	-0.4499629	-0.49035776	0.42565608	-0.48392522	-0.5160319	-0.47439566	0.48222432	-0.44645005	0.43923917	0.4190469	-0.49927726	0.4306903	0.5062419	-0.45126975
0.43437326	0.51142174	-0.48633727	-0.44946223	0.5314487	-0.47153258	-0.50363207	-0.4345514	0.50376207	-0.50800943	0.42578483	0.43990403	-0.47771654	0.5122842	0.501863	-0.49890685
0.22151637	0.13385433	-0.12953323	-0.12251818	0.122988045	-0.16344489	-0.15383853	-0.106222585	0.17134358	-0.15108703	0.15477297	0.16218814	-0.17722037	0.13281988	0.20293306	-0.16969156
-0.013158332	-0.08348024	0.0067228437	0.049441785	-0.06701451	0.072958775	0.014256725	0.0020690656	-0.004326405	0.09098705	-0.043074463	-0.030185953	0.07307413	-0.06657985	-0.052087534	0.09005341
0.7049387	0.70668083	-0.69374967	-0.71839595	0.8027738	-0.770258	-0.7127859	-0.75511855	0.7008445	-0.71834594	0.73959374	0.6908879	-0.73251927	0.71255296	0.79035133	-0.7468101
-0.001038553	-0.03904411	0.047593184	0.11866478	-0.13539279	0.046294425	0.061893784	0.13433954	-0.059012678	0.07574366	-0.13323624	-0.06287654	0.03984376	-0.07033018	-0.05872928	0.12777384
-0.08218492	-0.10818263	0.112140715	0.088941135	-0.10901096	0.14187007	0.07660614	0.18174604	-0.10609372	0.20949286	-0.17545132	-0.14918901	0.127671	-0.180687	-0.08888163	0.14988302
0.6699405	0.69800675	-0.6654836	-0.718592	0.6842018	-0.735694	-0.71163625	-0.67123073	0.7087434	-0.71653235	0.6888861	0.68968946	-0.667366	0.66053003	0.64370286	-0.65231115
-0.06678844	-0.15419754	0.12688756	0.121000215	-0.15792455	0.083415024	0.09184193	0.14211692	-0.1717652	0.10436643	-0.16856402	-0.13714261	0.15856959	-0.14918412	-0.0948128	0.111158766
-0.0973321	-0.17039475	0.103787735	0.11096909	-0.17102776	0.12452903	0.17408715	0.08469723	-0.14165935	0.10866121	-0.09519107	-0.08501445	0.08545653	-0.13617444	-0.1218084	0.16634862
-0.06368548	-0.0031595186	0.0024037356	0.05305258	-0.023290724	0.02049601	0.03333582	-0.003832429	0.011346735	0.035782605	0.0019310619	0.0014479879	0.00778855	-0.009299488	-0.065593965	0.00882341
-0.14622304	-0.1489553	0.18901256	0.14881885	-0.23485337	0.17340726	0.14794381	0.21332103	-0.19999571	0.16078751	-0.23069786	-0.20594499	0.20014553	-0.1560628	-0.24009056	0.18693687
-0.11279356	-0.15290591	0.17800921	0.15150627	-0.1487038	0.10856355	0.1672629	0.12532757	-0.14651047	0.20059723	-0.19236764	-0.10450116	0.15935788	-0.1403285	-0.1289326	0.098335326
0.042586338	0.020972108	0.039271858	-0.034025755	0.011644608	0.04396787	0.05535316	0.057633758	-0.0030847525	0.06926032	-0.07228484	0.0147067625	-0.019401144	0.014608542	0.017066153	0.036664564
0.25229254	0.2845907	-0.21750544	-0.297426	0.23595975	-0.22982031	-0.21458228	-0.25355768	0.21924712	-0.285156	0.2639579	0.22982045	-0.27392864	0.2307534	0.28602985	-0.21610346
0.12548892	0.14814621	-0.18345338	-0.1632376	0.19073622	-0.124653265	-0.1393372	-0.1826842	0.17087506	-0.11967703	0.16236971	0.14176741	-0.15444118	0.12167334	0.12374557	-0.11671845
0.19937132	0.1512736	-0.17861861	-0.17047629	0.1607128	-0.22809008	-0.1502915	-0.1437555	0.19039601	-0.19736205	0.14009395	0.1535424	-0.15087925	0.14530319	0.20092091	-0.22278643
0.15016666	0.1864109	-0.1758865	-0.19347735	0.24019864	-0.22010195	-0.20243025	-0.20359094	0.21688175	-0.20154467	0.19833106	0.20459603	-0.14246772	0.20777954	0.21589981	-0.19776851
0.08595724	0.13114522	-0.08310172	-0.028227333	0.07852456	-0.11985957	-0.03635292	-0.08829125	0.09221495	-0.07575629	0.07779414	0.024601705	-0.039214876	0.02962266	0.05585423	-0.10925714
-0.21388921	-0.15868396	0.15861827	0.15346232	-0.21813975	0.180198	0.18956423	0.16383536	-0.21628255	0.16293107	-0.16854432	-0.1525966	0.17061788	-0.2301997	-0.20313601	0.20678695
-0.40431184	-0.43789694	0.49976483	0.49163383	-0.45194426	0.49429342	0.42038658	0.4921904	-0.46272495	0.49783897	-0.41856664	-0.47366968	0.48162955	-0.45677575	-0.47901085	0.4753669
-0.0083361175	-0.07352729	0.04339597	0.08384792	-0.06638527	0.050617415	0.11855023	0.11520673	-0.12581593	0.114685886	-0.078141406	-0.054051384	0.07970512	-0.08849422	-0.067717515	0.09034079
0.49592146	0.5548923	-0.47204262	-0.52706623	0.51024365	-0.52130646	-0.49594527	-0.47907287	0.47646135	-0.4804293	0.45117944	0.47413042	-0.48429483	0.53866714	0.48655608	-0.5424462
-0.081244834	-0.18015228	0.17797571	0.14052759	-0.14225098	0.11559369	0.13272133	0.16150656	-0.12254584	0.1108796	-0.13336156	-0.1248134	0.13677745	-0.18006457	-0.11808335	0.09015207
-0.026552072	0.006065445	0.06746356	0.068193465	-0.029877035	-0.005021281	0.06683713	0.07528597	0.0036853016	0.053031642	-0.058489323	-0.07442663	0.027218046	0.000804298	0.0117962565	0.0029588311
0.28306597	0.36238822	-0.3277384	-0.30367064	0.3248851	-0.32135102	-0.32291377	-0.31872022	0.2911154	-0.30385315	0.2848136	0.27555522	-0.3680169	0.3056409	0.32618484	-0.33601224
-0.15597636	-0.16326764	0.09793789	0.089240365	-0.16031504	0.07655969	0.13697045	0.15026301	-0.080089845	0.16945155	-0.1398072	-0.16203438	0.1295283	-0.07937837	-0.12729926	0.08631503
-0.11097825	-0.11316177	0.10573372	0.14255746	-0.08834747	0.09518128	0.09630299	0.091192186	-0.06583563	0.09213172	-0.09200984	-0.05676418	0.10396885	-0.07792867	-0.11600751	0.10865951
0.21324404	0.14886138	-0.11636413	-0.11167946	0.13709605	-0.17945893	-0.18180017	-0.13844387	0.17058289	-0.1496362	0.14764905	0.1146495	-0.1416604	0.1456857	0.1874337	-0.19649744
-0.10664979	-0.12126243	0.11251402	0.035744958	-0.04876407	0.062611714	0.09713118	0.06907419	-0.072432384	0.13533175	-0.063163325	-0.022172278	0.06832063	-0.030063912	-0.092962526	0.08209531
0.11143156	0.104856655	-0.092684545	-0.16240166	0.07710327	-0.088797145	-0.08163015	-0.15892938	0.16752803	-0.086731404	0.09482435	0.11417765	-0.12249015	0.1374326	0.14443311	-0.12117515
